dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_full,3000,30754.778637875934,30430.596616735143,65.66335200000321,4.1000021155923605e-06,4,0,1.0,240,240,0.07928562871577474,0.07928562871577474,0.07080343183808843,0.08771846513197339,0.016915033293884954,0.007732647473984139,0,4,0.07928562871577474,0.07080343183808843,0.08771846513197339,60.0,51,70,60.0,51,70,25.0,23,27,0,0,2,34.0,65,box_threshold_plus_distance,9131.872451638159,2,"[4, 4]","[0.07928562871577477, 0.07928562871577474]","[32941.683257421624, 30430.596616735143]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_full,3004,23423.358293719954,23290.89142925165,57.136195800005225,1.6999838408082724e-06,4,0,1.0,240,240,0.07928562871577474,0.07928562871577474,0.06957175545516846,0.08282431572032005,0.013252560265151592,0.00561344279338175,0,4,0.07928562871577474,0.06957175545516846,0.08282431572032005,60.0,55,70,60.0,55,70,25.0,21,29,0,0,1,20.0,65,box_threshold_plus_distance,6586.494652986726,2,"[4, 4]","[0.07928562871577474, 0.07928562871577474]","[23758.68143853145, 23290.89142925165]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_full,3003,22947.932270034336,22598.79789132512,73.7996720999945,1.1999509297311306e-06,4,0,1.0,240,240,0.07928562871577474,0.07928562871577474,0.043423124157948995,0.09826865628884536,0.054845532130896366,0.021872724892880408,0,4,0.07928562871577474,0.043423124157948995,0.09826865628884536,60.0,36,69,60.0,36,70,25.0,13,31,1,0,0,48.0,70,box_threshold,,3,"[4, 4, 4]","[0.078644738141531, 0.07928562871577474, 0.07928562871577474]","[23107.051627888628, 22598.79789132512, 23457.255091874453]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_full,3005,24080.418834776196,23995.25393823301,63.79028499999549,5.0000089686363935e-06,4,0,1.0,240,240,0.07928562871577474,0.07928562871577474,0.07033314118210222,0.09006329225323062,0.019730151071128396,0.008429716308185686,0,4,0.07928562871577474,0.07033314118210222,0.09006329225323062,60.0,44,70,60.0,44,70,25.0,19,32,0,0,0,34.0,70,box_threshold,,3,"[4, 4, 4]","[0.07928562871577474, 0.07928562871577474, 0.07928562871577474]","[24654.33889950443, 23995.25393823301, 24298.975891809187]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_full,3001,20823.488870601654,20816.536135754443,107.48672230000375,1.400010660290718e-06,4,0,1.0,240,240,0.07928562871577476,0.07928562871577476,0.06408845818058773,0.08930678540616775,0.025218327225580026,0.009432251041144962,0,4,0.07928562871577476,0.06408845818058773,0.08930678540616775,60.0,53,65,60.0,53,70,25.0,19,30,0,0,0,18.0,65,box_threshold,,1,[4],[0.07928562871577476],[20816.536135754443]
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_full,3002,23505.27024862499,23381.33747681871,112.27721189998556,1.600012183189392e-06,4,0,1.0,240,240,0.07928562871577474,0.07928562871577474,0.06952814746466744,0.08720887744127398,0.017680729976606538,0.006487285051716226,0,4,0.07928562871577474,0.06952814746466744,0.08720887744127398,60.0,54,69,60.0,54,70,25.0,22,27,0,0,1,18.0,65,box_threshold_plus_distance,6606.770427372513,3,"[4, 4, 4]","[0.07928562871577474, 0.07928562871577474, 0.07928562871577474]","[24190.954320620305, 23396.73840567136, 23381.33747681871]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_full,3007,22933.875822702652,22825.41886771984,80.4859421000001,1.9000144675374031e-06,3,0,1.0,240,240,0.10571417162103298,0.10571417162103298,0.10212386533513128,0.1080111896444024,0.005887324309271122,0.002571587418714564,0,3,0.10571417162103298,0.10212386533513128,0.1080111896444024,80.0,79,81,80.0,79,70,33.333333333333336,32,34,0,0,3,2.0,75,box_threshold_plus_distance,8684.745670594333,1,[3],[0.10571417162103298],[22825.41886771984]
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_full,3006,24069.207061951623,23967.457083759953,105.88543719999143,1.7999554984271526e-06,3,0,1.0,240,240,0.10571417162103301,0.10571417162103301,0.10030567888241058,0.11409711484071415,0.013791435958303566,0.006010349030142369,0,3,0.10571417162103301,0.10030567888241058,0.11409711484071415,80.0,80,80,80.0,80,70,33.333333333333336,31,37,0,0,3,0.0,75,box_threshold_plus_distance,9011.730349003306,1,[3],[0.10571417162103301],[23967.457083759953]
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_full,3008,25815.086357242424,25796.794827268895,105.16231879999395,1.5999830793589354e-06,4,0,1.0,240,240,0.07928562871577474,0.07928562871577474,0.06409921233988565,0.09226084847733161,0.02816163613744596,0.011025403289007547,0,4,0.07928562871577474,0.06409921233988565,0.09226084847733161,60.0,50,65,60.0,50,70,25.0,23,27,0,0,0,20.0,65,box_threshold,,2,"[4, 4]","[0.07928562871577474, 0.07870892505034512]","[25796.794827268895, 27227.05527024613]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_full,3009,24145.453890349127,23965.325052418808,110.38055220001843,1.6999838408082724e-06,4,0,1.0,240,240,0.07928562871577476,0.07928562871577476,0.06775576200697779,0.1002679839642976,0.032512221957319815,0.01298694674352509,0,4,0.07928562871577476,0.06775576200697779,0.1002679839642976,60.0,50,70,60.0,50,70,25.0,22,28,0,0,1,28.0,65,box_threshold_plus_distance,6825.279956084464,2,"[4, 4]","[0.07928562871577474, 0.07928562871577476]","[24838.016215186806, 23965.325052418808]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_full,3001,85266.92106896428,85271.90218305163,68.7428254999977,3.499939339235425e-06,9,0,1.0,627,627,0.09328183445919241,0.09328183445919241,0.07942745351766803,0.10529678967241976,0.025869336154751732,0.00802013586243117,0,9,0.09328183445919241,0.07942745351766803,0.10529678967241976,69.66666666666667,68,70,69.66666666666667,68,70,27.77777777777778,25,30,0,0,0,4.666666666666643,70,box_threshold,,4,"[9, 9, 9, 10]","[0.09328183445919241, 0.09328183445919241, 0.0929916398570459, 0.08362208046302001]","[85271.90218305163, 87715.05839963508, 89701.28839880653, 90539.5109377]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_full,3000,86417.1043089058,86408.63423967353,69.98854759999085,7.499998901039362e-06,9,0,1.0,627,627,0.09328183445919243,0.09328183445919243,0.07805689327664043,0.10490920032374797,0.026852307047107532,0.008201181205250666,0,9,0.09328183445919243,0.07805689327664043,0.10490920032374797,69.66666666666667,68,71,69.66666666666667,68,70,27.77777777777778,25,31,0,0,0,7.333333333333329,71,box_threshold,,3,"[9, 9, 10]","[0.09328183445919244, 0.09328183445919243, 0.08256544053793032]","[86603.566240117, 86408.63423967353, 90160.35043982656]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_full,3002,83523.50158067365,83531.38596736132,101.37154639998334,4.0000013541430235e-06,9,0,1.0,627,627,0.09328183445919243,0.09328183445919243,0.0768102811136163,0.10517126031809593,0.028360979204479622,0.009695102788680458,0,9,0.09328183445919243,0.0768102811136163,0.10517126031809593,69.66666666666667,69,70,69.66666666666667,69,70,27.77777777777778,24,32,0,0,0,3.999999999999986,70,box_threshold,,3,"[9, 9, 10]","[0.09328183445919243, 0.09328183445919243, 0.08395365101327318]","[83531.38596736132, 83922.47127407508, 90309.4762392649]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_full,3003,86453.16636308438,86461.77038632178,91.73168199998327,4.299974534660578e-06,9,0,1.0,627,627,0.09328183445919243,0.09328183445919243,0.08048820548263351,0.10392627605670107,0.023438070574067563,0.007590050134183089,0,9,0.09328183445919243,0.08048820548263351,0.10392627605670107,69.66666666666667,69,70,69.66666666666667,69,70,27.77777777777778,21,32,0,0,0,3.999999999999986,70,box_threshold,,4,"[9, 9, 10, 10]","[0.09328183445919243, 0.09226507006082908, 0.08324132489275188, 0.08315408386246508]","[86461.77038632178, 88363.8982424284, 91371.44016022551, 91070.19285798765]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_full,3007,84106.41559483625,84115.95786870812,84.38482879998628,3.700028173625469e-06,9,0,1.0,627,627,0.09328183445919241,0.09328183445919241,0.08365922211706917,0.10039172487098645,0.016732502753917286,0.005111403352073461,0,9,0.09328183445919241,0.08365922211706917,0.10039172487098645,69.66666666666667,69,70,69.66666666666667,69,70,27.77777777777778,24,32,0,0,0,3.999999999999986,70,box_threshold,,4,"[9, 9, 10, 10]","[0.09328183445919241, 0.09328183445919241, 0.08395365101327319, 0.08330396978503438]","[84115.95786870812, 87662.52530768362, 91277.53985920784, 89405.27053617558]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_full,3004,90378.35983970591,90382.37273055917,118.45179900000221,3.4999975468963385e-06,9,0,1.0,627,627,0.09328183445919241,0.09328183445919241,0.07428965699565286,0.10767284683849818,0.033383189842845315,0.010027893874215633,0,9,0.09328183445919241,0.07428965699565286,0.10767284683849818,69.66666666666667,68,70,69.66666666666667,68,70,27.77777777777778,23,32,0,0,0,4.666666666666643,70,box_threshold,,4,"[9, 9, 9, 9]","[0.09328183445919241, 0.09328183445919241, 0.09328183445919241, 0.09328183445919241]","[90382.37273055917, 91864.22195264677, 92792.23949192972, 93101.42164159434]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_full,3005,83376.80153249633,83383.1054817078,112.48973880000995,3.4999684430658817e-06,9,0,1.0,627,627,0.09328183445919243,0.09328183445919243,0.06944015398928487,0.11007596088481993,0.04063580689553506,0.01296320192846083,0,9,0.09328183445919243,0.06944015398928487,0.11007596088481993,69.66666666666667,69,70,69.66666666666667,69,70,27.77777777777778,23,32,0,0,0,3.999999999999986,70,box_threshold,,3,"[9, 9, 10]","[0.09328183445919243, 0.09296879102034618, 0.08395365101327318]","[83383.1054817078, 84873.46226923532, 88528.09255445412]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_full,3008,83393.47858422413,83402.43238572645,110.4453024000104,4.200031980872154e-06,9,0,1.0,627,627,0.09328183445919243,0.09328183445919243,0.08592642986335428,0.10673985727447903,0.020813427411124755,0.006781587646612499,0,9,0.09328183445919243,0.08592642986335428,0.10673985727447903,69.66666666666667,69,70,69.66666666666667,69,70,27.77777777777778,23,31,0,0,0,3.999999999999986,70,box_threshold,,4,"[9, 9, 9, 9]","[0.09328183445919243, 0.09328183445919241, 0.09328183445919243, 0.09328183445919243]","[83402.43238572645, 84454.04649529951, 84265.00192439755, 84189.57743169478]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_full,3009,85365.45751063756,85373.51298900667,115.13539710000623,4.400033503770828e-06,9,0,1.0,627,627,0.09328183445919241,0.09328183445919241,0.07675979014534079,0.10446784246340204,0.027708052318061255,0.008715482484824231,0,9,0.09328183445919241,0.07675979014534079,0.10446784246340204,69.66666666666667,69,70,69.66666666666667,69,70,27.77777777777778,24,31,0,0,0,3.999999999999986,70,box_threshold,,4,"[9, 9, 9, 10]","[0.09328183445919241, 0.09328183445919241, 0.09328183445919241, 0.08395365101327318]","[85373.51298900667, 86437.27311633452, 88468.51766842871, 90801.27569921257]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_full,3006,91923.66160736661,91832.39032665835,147.9352491000027,6.899965228512883e-06,10,0,1.0,627,627,0.08395365101327318,0.08395365101327318,0.0668683155158035,0.1143937820138266,0.04752546649802311,0.013051242563203948,0,10,0.08395365101327318,0.0668683155158035,0.1143937820138266,62.7,55,65,62.7,55,70,25.0,21,28,0,0,0,21.599999999999994,65,box_threshold,,3,"[9, 10, 10]","[0.09200531511163346, 0.08395365101327318, 0.08395365101327319]","[94432.41623843479, 91832.39032665835, 94929.21538022299]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_full,3000,82048.53535839128,81849.21548197132,84.32277810000232,8.500006515532732e-06,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.06312184904526343,0.11612356864515541,0.053001719599891986,0.014021664566291753,0,9,0.09708143171405159,0.06312184904526343,0.11612356864515541,66.33333333333333,44,70,66.33333333333333,44,70,27.77777777777778,18,32,0,0,0,45.33333333333336,70,box_threshold,,4,"[8, 9, 9, 9]","[0.10550472760575694, 0.09606782032956744, 0.09708143171405159, 0.09622801967762297]","[84773.07391718334, 82220.59184988316, 81849.21548197132, 83653.00770271596]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_full,3001,79906.09701211895,79737.30323462276,105.55711710001924,4.4000043999403715e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.06991677356200246,0.11761743108340711,0.04770065752140465,0.014058769048502366,0,9,0.09708143171405158,0.06991677356200246,0.11761743108340711,66.33333333333333,51,70,66.33333333333333,51,70,27.77777777777778,20,34,0,0,0,39.33333333333336,70,box_threshold,,2,"[9, 9]","[0.09708143171405158, 0.09708143171405159]","[79737.30323462276, 82466.58246624366]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_full,3002,79244.86222276177,79059.14903752049,103.56418519999715,4.099973011761904e-06,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.06275711089515178,0.112676747442019,0.04991963654686722,0.014344354010374606,0,9,0.09708143171405159,0.06275711089515178,0.112676747442019,66.33333333333333,45,70,66.33333333333333,45,70,27.77777777777778,18,34,0,0,0,42.6666666666667,70,box_threshold,,3,"[9, 9, 9]","[0.09708143171405159, 0.09667872037264232, 0.09644453378834789]","[79059.14903752049, 82687.21159376926, 82006.99783130489]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_full,3004,82754.82962063309,82595.20560208554,101.95953920000466,7.99997360445559e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.06717289498928358,0.12137843908310343,0.05420554409381985,0.015723143067971183,0,9,0.09708143171405158,0.06717289498928358,0.12137843908310343,66.33333333333333,56,70,66.33333333333333,56,70,27.77777777777778,23,34,0,0,0,37.33333333333336,70,box_threshold,,3,"[9, 9, 9]","[0.09708143171405158, 0.09708143171405158, 0.09538836707695797]","[82595.20560208554, 82672.91970552433, 86219.76628340203]"
